,WORLD_Momentum_20,WORLD_Momentum_100,WORLD_GARCH_vol,WORLD_returns,JPN_Momentum_20,JPN_Momentum_100,JPN_GARCH_vol,JPN_returns,EU_Momentum_20,EU_Momentum_100,EU_GARCH_vol,EU_returns,US_Momentum_20,US_Momentum_100,US_GARCH_vol,US_returns,Gold_Momentum_20,Gold_Momentum_40,Gold_GARCH_vol,Gold_FP_logit,Oil_Momentum_20,Oil_Momentum_40,Oil_GARCH_vol,EU_3M_yield,US_3M_yield,US_bonds_implied_vol,US_stock_implied_vol,EU_stock_implied_vol,JPN_stock_implied_vol,US_Credit_Spread,EU_PE,US_PE,JPN_PE
3476,-1.5096434978542908,-0.5861615117129704,1.3510632861947451,0.8458056998318285,-1.0202150847525335,0.25473662531060814,-0.39172383255416876,-0.09781916912825149,-1.4527817816331072,-0.6873125643603735,0.8523478148250069,1.7022303526929787,-1.6757963944957295,-0.5720415037979191,,0.29125269451311403,1.3918994467510308,1.4105024108184612,-0.8206332439761469,1.529564343186435,-0.9829940227459264,-0.6816299416122474,-0.28280067031720574,-0.44599084497574143,-0.638007246911416,-0.3251547483900945,0.8265623259504847,1.7785809101604597,1.1665587812008325,-0.1862455114561795,-0.7619925132778205,-1.0488554341857788,-0.3217553017200525
3477,-0.16703140194584432,-0.5538099615600326,-0.4447021890455076,-0.15781354758224667,0.18049875786029024,0.48185605810017074,-0.3961405258075106,-0.05488606009197757,0.4409027626254857,-0.03646602083462116,-0.2804525280166707,0.04692976460079072,,-0.968758372309867,-0.4160446429637763,-0.16686238610410561,-0.3494664536627121,-0.562440824253728,-0.6836006290237143,-0.8257304259681656,-1.4126204726554772,-0.45018115607497466,0.12835015972634198,-0.9452854846600058,0.6183107625614241,0.381233877555561,-0.6403718353838126,-0.6207417146968819,,,0.4531272288560403,1.4612411834277488,0.824784656837321
3478,0.20893713385052354,1.1251856694885138,-0.12053606990762683,-0.878157646580542,-0.5401828649516954,0.7909977951598891,-0.09901372520383747,-1.1156612709694025,0.4655195459111528,1.1742507050687316,-0.1129484286500693,-0.8599605075051051,0.39018640673449717,1.02307003490448,-0.2306488232238402,-0.27478823693747845,-0.2067067330900019,0.09885641946762348,-0.6537438328399672,-0.744951860882478,0.3055048331127428,-0.14578624938989015,-0.2747221595092371,-1.8653953870133928,-1.519219610810438,-0.015817278904937962,0.3995678234718114,0.5558134693377252,0.17031085580774358,0.08954808457168478,2.95561697944417,,125.38530168772235
3479,-0.14296775782758386,,-0.40929568775803904,-0.2625005039915101,,0.8175519617697506,-1.0046094408133215,0.21316104750778225,1.4578407143412286,2.3102615706773197,-0.4529652997087998,-0.2655983830193954,-0.548407441984923,0.892795116046458,0.4398638983528333,-0.3708436185055454,1.2036451120359775,,0.8397893810190074,0.5640203713137089,0.33538583644865866,,-0.7677621567131659,0.1119085087634271,0.814751990283902,0.3299774522217986,-0.1300351841825773,0.1777989279064155,-0.907736952299246,-1.527027992016279,-0.3362952562295212,0.6262591194930629,0.0
3480,0.6441145873290423,-0.2806895130722111,-0.3304471810472906,0.08560132194427292,0.5368345575604179,0.09886274208140858,0.3591790041966306,-0.37183227044485534,0.1907706603369712,-0.5776672717924044,-0.2918328703389504,0.019172672345819302,0.9810072689584691,0.15589280642980088,,0.24067581446567093,1.882593501015087,1.6178382822027266,2.6295975303928016,0.7155720843256769,0.6133740747142327,0.5890926846515337,-0.1700867031240142,0.6472039983082446,-0.1953180352804837,0.21772534277897962,-0.8912225975456429,-1.1815867921844092,-0.171876074513116,0.06186651194244717,-0.3362952562295212,-0.5524025940103946,0.0
3481,1.0546001955346362,-0.8288397944204567,-0.6627808886441611,0.8303123969417795,1.013301039209822,-0.5560687867494936,0.2885450379441777,1.5419950005723457,0.41525194031160984,-1.3683407247240913,-0.7258297603120094,1.0629245624172472,1.2790879848852998,-0.22541587803723467,-0.5569655505419114,0.47942076748977186,-1.0041673044663888,-0.41524075808494154,-0.7061892684255744,0.20330746829660873,-1.4130083055763216,-2.1894460417294197,-0.6541136231060537,-1.0812563978704115,-0.0842693596996115,-0.3706938910213858,-0.6281420754843364,-0.6800283454711795,-0.2800849554991238,-0.8211237429563918,0.18240436202545593,,0.6180052759754292
3482,-0.40432489009260436,-0.01831035732330993,,-0.013682868700130994,0.164344262527021,,-0.35128955222897956,0.44922481996985586,-0.8928161417580189,-0.05235022138052493,-0.48191554058717495,-0.566316386519891,0.10609593442200319,0.6773239321534729,-0.9511376425910755,0.16708710844835226,-0.12199193040738424,-0.7217772071654748,-0.22275903922674953,-0.17059478738155612,0.6146441198321373,0.2753747342607727,-0.04300796465241647,1.1601978227139622,1.2176450903685727,-1.347472019144234,-1.3407427235474534,-1.0734816979087765,-0.43661994462426823,-0.11538919212821813,-0.3362952562295212,0.13932909710019611,
3483,-2.259869382353905,-0.790188265053099,1.5915468525156098,,-1.2494702642790685,0.07787317214351328,-0.4540932880554079,-0.6651423565210282,-2.418684734220712,-0.9372548502926511,,-3.0491021948710815,-2.523360367974923,-0.8619327550288279,1.478372915987787,-2.5703718626054175,1.7328269644284824,1.5346704319321451,-0.3346804318106077,0.4544277574332775,-1.0131890622671156,-0.5881481500506793,0.1416122644443022,-0.44002994374012167,-0.6446519098591071,-0.7228936986849988,1.3800864013597487,2.069386606818058,0.4853105272599859,,-0.8643059877554269,-1.2285635627697533,-0.32176379611641953
3484,-0.4379481709272901,0.13358596802036185,-0.3809851826808537,0.32211591731091666,-0.23695132115786247,-0.33743376263544755,-0.48412971984018016,-0.027139239167087204,,0.3312659706732702,-0.40371326096028,0.145492179091738,-0.6421920231852938,-0.015662460785498062,-0.4221883417483239,0.4101769627499302,0.12863258160488744,0.32777190453282884,-0.909985917151106,-0.8849465431457622,0.08313600019756033,-0.4714693471958772,-0.45332786657544,,,-1.231191159203393,-0.8117186377463427,,-0.21153705213153354,-0.47897690567987233,-0.437698987302727,-0.4782013970530138,-0.32164608609010303
3485,-0.4593762473036319,0.10307633958993427,-0.954937689267601,0.2751315378463694,-1.0039948708805482,,-0.7863842107799487,1.3340869463651734,-0.5931294033140677,-0.3841829580870091,-0.6669425006678649,-0.03888904538253797,-0.37804283674564537,-0.18060313762843197,-0.9886489041201421,0.10253713191140106,-0.8701351528743371,-0.34996763107684464,-0.00754090187028655,-0.570800948204177,1.0078260332172928,0.5982735832764475,-0.7576459421869115,-0.9732913300537743,-0.6088027742661757,-0.9077215279005505,,-0.8036290296848833,-1.0947273438590541,-1.6806059615954496,-0.04015075472475503,-1.0015788392563,-4.63464122146369
3486,-0.012211860291601356,0.8999937157681283,-0.29832083202397025,-0.14781614172313384,0.21363024007893158,0.9490603074966578,-0.43862286188445143,-0.2791129484267902,-0.3321757505793967,0.6433421956452658,0.08659328211754079,-0.3120390916941284,0.22513602857802026,1.0164362244873157,-0.44743414753460253,0.21944479257578192,-0.3100755616123047,0.19553685468983203,-0.38049556814089586,-0.7963903802165734,0.08102503357694836,0.328873147863659,-0.5451680467692112,-0.97501538231581,-0.8100636554414326,-0.12336114018123949,-0.7347139842511428,-0.7079844733775443,-0.6669240632015841,-0.23269517398350306,-0.1889199250536169,-0.11877180574683338,-0.320970945796033
3487,-0.46107444490461613,0.15254508196067976,-0.6207368477546986,0.4944221250815135,-1.7082138391548416,0.0778045248733374,,,0.502546949307176,0.7226271805105764,-0.9411455007728009,0.6226624678235592,-0.7558281538898813,-0.04314287447154965,-0.5231421245381941,0.727367064962407,0.6610137720282755,1.4430259661263913,-0.04129782233583953,-0.5851539090933413,-0.33008050989661547,0.7098558789777669,-0.8709422906921619,-1.2524212538080557,-1.1426303797973973,1.1138901872660074,-0.9141792144031003,-0.9984636649779454,0.130944689514902,,0.9964933621017189,-0.2011516589164171,-0.3183210937103727
3488,0.5970724548934555,0.852046827098492,-0.6344094338734039,-0.7303262443044868,0.7505977976344408,1.5140552678797812,-0.4681612717585775,1.071673654451487,0.17701337845284615,0.9308074456161806,-0.6445565803531035,-0.13939489917492315,0.4434028990627821,0.7729231163708808,-0.680153917255327,-1.1734004673149259,-1.4002869930677866,-0.20363791768200082,-0.17292202352999794,1.582433453955933,0.00046311747974028155,0.556545576211921,-0.7751973184186814,-1.338404933818975,-0.9198650943401783,0.43462146955111985,-1.2654049998647392,-0.6466585870541425,-1.0651140464436906,-2.070405974914054,-0.04007516117395742,-0.6842204583889877,0.0
3489,-1.5723221474240912,-1.0202922413956792,1.7890690174167596,-1.6291334532166415,-0.7492833510548528,-0.3377702613906063,0.24969412649869976,0.269083347900458,-1.1152656845369706,-1.6765153281740357,0.91460039436238,-0.9034304762004056,-1.3220393049756742,-1.704924867023142,2.6833317617136516,,-0.4092283328227991,0.1899456243153155,0.38638266013114414,0.8407335074446128,-1.8314590634748618,-0.6590385128949989,0.8978827860436991,2.15892811317881,-1.516720224693536,1.4373523480116983,1.8453076496284178,1.968155692018095,0.6867205101546335,2.7673070308025705,-2.8849865538478636,-1.9036988592301163,-1.192983290709855
3490,0.7975161241218717,0.41937984358669994,-0.35562246816950305,-0.6274776549913772,0.36146794297574936,0.44122842924552774,-0.2745472213959457,-0.8942048414270536,0.572474174385391,,-0.2696849150605519,-0.7753980831609623,0.9445554131950906,0.8316235499493764,-0.458909382388804,-0.33171808599624475,-0.20812939909972286,-0.29331790824990994,-0.6786180896181685,-0.7575864425959444,0.24017205335200167,0.40601253147630034,-0.5917222674249945,-1.669357403187339,-1.2006858121207502,-0.4928094171922588,-0.5305813256282654,-0.605881194406034,-0.5284352741241817,-0.3413514720999211,0.6326572596596969,0.9684474235240684,-0.27400592459357537
3491,-0.07544235687411126,-0.0718396049236626,-0.5005025050109767,0.1688906914872411,0.4633226310804028,-0.27675648937066116,-0.40463148364924867,0.0960169549094971,0.6456614098959927,0.137944670518058,-0.3183953494158367,0.28041755449089895,-0.14838176827656033,-0.10113490978896347,-0.536988878910628,-0.06294574006671931,0.5420080157976955,-0.2934209259687305,-0.12883747523585476,-0.4858661611063383,-0.07819196730133458,1.3736914265750664,0.8943427870638214,-1.5386517648331957,3.466740497223447,0.08499300368995462,-1.0599980383374248,-1.9218183722549333,-0.8235223649737229,-1.3487732226298996,-0.21668874594761778,2.3954659500943007,1.1453967713369644
3492,,0.406976677519906,-0.4640644894088236,0.25108155771593127,-0.5979801665828403,0.0977912801972874,-0.3369559217041887,,-0.43209948518927876,0.45056058360544127,-0.4219372301194491,0.5724733259041792,,,-0.48061043414114724,0.1422362521917427,,-0.8096248287635853,-0.2392106590075986,-0.2789223775070878,-0.5359840887555513,-0.526874052341864,-0.6488054978334366,-0.7347904021770629,-0.3397015122701129,-1.5634526791641097,-0.7440536156560352,-0.34581609732814944,-0.5415916053035674,-0.18205348402488114,-0.3746941189917647,-0.5802406769350711,-0.3200701779608584
3493,-0.05676748539774984,0.04529431659883053,-0.7440399219316656,-0.19280292679323435,-0.09613359965889931,0.5287764626202369,-0.5787340058899811,-1.1908509805021792,,-0.15146441760015467,-0.8280911797988575,0.184412022743465,-0.2701754382615873,-0.11477072803093522,-1.0256918097208245,-0.2354765794298839,0.8340947743659398,1.1239770929894772,0.6913321620485778,0.8373865215192281,0.5771467592770907,-0.2812744220894849,-0.5583727319827058,-0.9564437310909172,-0.7135923954505249,-0.5206033408383004,-1.6556061826510817,-0.6556441387520924,-0.9990749160664628,-1.783718754413374,-0.040140487061575206,-1.0295430595751371,-45.984509009559844
3494,-0.7715374095384326,,0.3106458630422475,-0.592849919635955,-0.44052921580772036,-0.818001273075939,-0.2916772292703104,-0.28189583871900536,,-1.2294548150134101,-0.7784113497199461,0.1059247122119438,-0.8859098598496314,-1.8061804377395987,0.6077290680057289,-1.0486515730488233,-0.11787052753166183,-1.2066801175398765,-0.028458233292901803,-0.2290038275888717,-1.7322281535442656,-1.4178374968374639,0.5783373852159531,-1.3686634782460492,0.7969360960017231,0.10729197345244831,1.1968605836568733,-0.00960256473161922,-0.9587021944481949,1.2184781967167373,-0.005827596514572033,1.193053008502435,-0.6179797290856702
3495,-0.24796515996139257,-0.04943704073993186,-0.02361557095690065,-1.0324001972965688,0.9749508409651145,0.438188912500048,-0.3141766501296608,-0.19133831409881316,0.21478503940768565,0.301591040145062,-0.5657193875506601,-0.5729014116941638,-0.8326684347772861,,0.3188932413468271,-1.1934368750717088,0.5491950068326075,1.0797761132599395,-0.2520098998113999,-0.08955730254473034,0.8644969916232208,0.6370430608742202,-0.11633624724517916,-0.7852527786892656,-1.4664173932940927,-0.13975445190815408,-0.5236150278374956,-0.44916458196162634,-0.913362161353616,0.6662443944966385,0.4949178188509213,0.1969948218607149,0.0
3496,0.40778239274227057,0.41661406873659435,-0.5853624064568742,-0.8377074037247554,1.1682166532599043,-0.06727871331425281,-1.2913196374506486,0.4556734480156166,0.41210782611778124,0.16079671574415239,-0.6843537868855969,-0.5790871081756194,-0.20825302823463337,0.375064139266384,-0.6328019378598106,-1.045086650569407,1.0630611375391035,-0.2061405612209195,-0.43946982189728045,-0.06828511809629526,1.3322361502699263,0.6077228286627556,-0.5873276826085965,-0.640230902526739,2.9736130571686874,-1.8238228591540633,,-0.941772344907189,-1.302972664269727,-1.4954530863238507,-0.04018928743661114,-1.0602253307387044,-1.1948540847748697
3497,-0.21220727398968411,-0.47497552133685056,-0.3023770420702367,0.053901368709647395,-0.6019340635695047,,-0.776108962050334,-0.8661590055564241,-0.6720271408612745,-0.7459167164066866,-0.3317581002993861,-0.6234180404158386,0.20660894921161882,0.030744421705227638,-0.4753022263744236,0.724717629421552,-0.4975274468094477,-1.3197352221286613,-0.15365586728858907,-0.16322412954012125,-0.7641047634168384,-1.396952702840774,-0.31095936546315384,0.4779827167337379,-0.3485309043267669,-0.6106376597246995,-0.4836576833040015,-0.5904816962843946,,0.20495244173442936,-0.3362952562295212,-0.9845903350707121,0.0
3498,-0.4602935833908479,-0.46817310239014703,0.053758156310725703,0.864080768473829,-0.9457139679573973,0.3682956958952999,-0.4415048919258584,0.2107707993834711,-0.5389586556155621,-0.8706854478113366,-0.3124644612571064,1.2914264678111682,-0.33813443217862654,-0.4852292486379322,0.38544857744158917,0.27888212298594317,1.6146730766287503,2.206056044236912,1.5873382978419897,1.1257975639380968,-0.4474878939167274,-0.5368204872226839,-0.3665628716692009,-0.36306018668385553,-0.6003008656247598,-0.6158261197247638,0.39060823181516807,0.7685906082312505,0.28897389853547334,-0.10570207931437856,-0.7268487229151311,-0.800410350387288,-0.32166495010392887
3499,0.08343702201034787,2.5155766619480984,-0.5781613515718947,-0.7049188481602569,-0.029804765189885042,,-0.3039433155776746,0.5537010523438588,0.28696904624070574,2.7049696954059543,-0.736470917441423,-0.7507242108967327,0.025870402762360245,2.703094065541266,-0.6861779546912168,-0.7112646812695125,0.024066357698460106,-0.8853536423471249,-0.04822355747602112,0.056204099876209314,-0.06581702560488428,-0.19952988752938275,-0.5125597477025561,-2.0399934490019738,-1.3652183934876607,2.8633062348601612,-0.8850202381124888,-0.12574074613714906,-1.3217709646162223,-0.3336182392641031,-0.033993714398627535,-1.4467654681920303,0.0
3500,2.6457737827939645,0.9004549837034875,0.4382297320332665,0.07384775209684288,3.2980721299183995,0.21791474256401067,0.12367370052231358,0.28912579926674226,2.5288548689854675,0.2953130394009208,0.4234142279150759,1.4844482480433692,2.946038295647726,0.06410671236285202,0.3472503392032571,2.4931575498540917,-0.9287285934748356,-1.252935912625313,1.3305278425099567,0.36002854619062485,1.1222463924028563,2.89706876310806,2.8545037916001554,-1.7448897611005778,-2.235472528677831,0.46321255079064616,1.2304643172026952,1.1329439592995714,,2.5905134171875637,-0.8447326106663379,,1.775811114015862
3501,-0.9923006773158783,-0.15753383441155727,-0.5075988778149605,0.6720992100014658,-0.41395573198944124,,-0.48747076394987426,1.5980069384392661,-1.232883612179695,-0.755360917539423,,0.7705081294117084,-0.9571647576130626,-0.30314101179125175,-0.38018926989589275,0.22431016010435462,-0.47641001053879434,0.3542956896534552,-0.807530370833394,-0.6589797041660284,-0.6304183596453838,-1.191327847450026,-0.8320709321879453,-0.9364376503929712,-0.7040862938217192,-0.9757637928304489,-0.6376461305515414,-0.5167196572392816,-0.9930063933168156,-1.688909920973938,0.1983806690000901,2.0821070192766618,-0.05062135227737582
3502,-0.6413018186559214,0.49207113941446295,-0.42880005418399125,-0.2638234005456981,-0.8679048610397172,0.555452703305778,-0.5817160422815977,0.042341808755652084,-0.6878520604205328,0.26505894193962354,-0.3478002800674082,-0.3997934111805092,-0.5667822479182746,0.022484044660345225,-0.40773998388381427,-0.005520089135595289,-1.262455149470061,-0.8639290127749967,-0.4736148869643179,1.6199059487465268,1.1261839666013418,1.3915568958264344,0.20113562679815777,-1.9849943377058694,,-0.5300192816216084,-0.7353482774494343,-0.94843317802758,-0.5783483416705616,-0.3280145486121863,-0.4086909158637429,2.055531203231103,-0.45500503840588674
3503,-1.0215340817854937,0.02495559003448215,-0.2472433533339949,,-1.0601520061504677,0.005917113855075517,-0.37667824045346243,-0.033553266467937895,-1.5069062549138834,-0.5178969069613044,0.07950008736438509,,-0.5892506524354815,0.20108597718995996,-0.2254201629371441,1.0659057255856201,-0.772608881307578,-0.42130606308414115,-0.5155144228115014,-0.10655266210737226,-0.4871607057529118,0.022427535674406744,-0.551210799131692,-1.6418949825949987,-1.2188090296014884,-0.5978091934561692,-0.16658755674200337,-0.010584336346066103,-0.05042510083778834,-0.1447268508992405,1.9357347505000915,0.9592461782437398,-0.27763330524073
3504,-0.17649340663717392,-0.07765200209808185,-0.5701770411918282,-0.5669205078264273,-0.04393853371491983,0.11191668180239568,-0.8925193004425673,0.8068560663386748,-0.6862795069340138,-0.4656626888342028,-0.6067886673772104,-0.9652528857613712,-0.08579623051059945,-0.09928885040755601,-0.43547370340396313,-0.5732918490566465,-0.4368756277083065,0.3486559935265613,,-0.5230072548110384,-0.6959810034320268,-0.34327941491669955,-0.8197867464317521,-0.921955543106701,-0.7040862938217192,-1.307999095860886,-0.8912370488346651,-0.8652012988165417,-1.75534719999629,-1.951716246835845,0.40861056136413115,2.4001621121193883,0.21316642811247732
3505,0.23472843747717176,-1.8481056831159535,1.035839176014611,4.5808013196808135,-1.1885334884602017,-1.5626014623508382,-0.11348166104887772,1.8124815862674328,0.1448856590402176,-1.7120742715577375,1.261783414872611,4.043376672888076,0.3838995560943859,-1.816763651954058,1.4100109534299392,3.4036010133100407,-0.025835238068346467,0.6256760721970062,-0.29699854851015267,-0.12989347818799288,-0.1028214216736208,-0.2770705315472013,-1.0554260362260064,-0.6099414469674719,-1.3869736834182422,1.9780686795797089,1.7959088223318473,2.1403495679072786,1.5014132637584627,2.487920485728888,3.3163450387547284,-1.751689040269425,0.0
3506,-0.4408694282316369,-0.20305781058037808,0.23130781443981785,-1.2674979868497633,0.4245054286984482,0.1603351644436107,-0.19022459712801704,-0.030589662001139453,-0.5526980612573632,1.2266337677356098,1.0372610258620716,,-0.6968360832473695,0.7325026353197547,-0.11629523833982337,-1.0870172292911293,-1.4497815626884343,-0.2318157255279287,-0.050925442083508424,1.4283809163391163,0.706444176299768,0.5642570030370713,-0.32157070433199675,-1.4656345517606124,-1.5705448623395941,-0.3354101830098924,1.3640510669206236,2.150635293814758,-0.4386130051453238,1.1022877188433087,-0.02478853596651474,,0.0
3507,-0.5644629082723713,0.20002186749896578,-0.6268629156003354,0.053000096491769386,-0.016615162774262615,0.687380484056763,-1.010343402190342,1.2183519321633758,-0.8575279341859767,0.08738909644255619,-0.5694594755654748,0.18319122800638593,-0.29051642144123924,-0.08772173335319314,-0.5742262976183388,-0.33774386882436036,-0.20655265910338036,0.5973042010916387,-1.360799033426922,0.4154106403197463,-1.276133543048756,-1.4117942830823949,-0.15426001142990575,-0.24144082446052334,3.3313859356555007,-1.4279823931875884,-0.7245518749425234,-0.6839851043773411,,-1.1492262560020934,-0.04021495936156977,-1.0735162042958661,-0.694268462681095
3508,-0.25059395448110733,0.5219062902769925,-0.3477444886558853,0.3434174988975503,-0.28780019112908056,,-0.8364372455214245,-0.3138800448746178,0.19342893577306533,1.1163134248725919,-0.4147629654534428,0.553219610662907,-0.3547111426384559,0.2486871766099443,-0.5909987289633372,0.1524153253186885,0.6429084615749323,0.5247359405078446,-1.3217611308432926,-0.5054635487256697,0.3651283099719349,0.806124057749393,-0.7315587493608784,-1.24822505442673,2.985522325267155,-1.9900240978739696,,-1.33592656633097,-1.2209646206447733,-1.3650516316889745,-0.4803194935300915,,-1.5242111916476702
3509,-0.31459484383059255,0.32869195011355756,-0.3045397710808124,-0.22488012706110957,-1.4352786805695537,0.19242423502498998,0.38001743480168254,-0.7247571840717983,,0.27525552620734817,-0.3755768782144488,-0.06581554266187031,-0.21844230245584376,,-0.4278771780206413,-0.17063967799834753,-0.07050226315713325,0.4160368382265135,-0.6861443433012866,,0.5197538326079899,0.798642307884094,-0.5473409538216668,-0.7609424949790232,-0.7538586171461924,,,-0.6108694286997496,0.9139596280733949,,-0.2937603114486985,-0.05387318037578505,-0.3217750934798461
3510,0.28232530319850974,0.875694999138434,-0.720430253927773,0.043219939136175715,0.5700664492406744,-0.32650181747132023,-0.4993692161686496,-0.12570930011736683,-0.15659346052804166,0.12020219488933229,-0.36271411689872834,-0.2871781256435445,0.5519790466218758,1.0632180525994281,-0.6986251834564199,0.26780550646788825,,0.5020108972830568,0.085593452281209,-0.029096862797348588,-0.8639698877182224,-0.3348489052799052,0.010802100268270711,1.3919124809500272,1.1722486847252294,,-0.9831244899726799,-0.8169081017162091,-0.7202350402469639,-0.6578343588022981,-0.3362952562295212,0.55487569864745,0.0
3511,0.06613613726917249,-0.023708460166413724,-0.6756052744640005,-0.30132458071624363,1.0234765123280098,1.3108208028773198,-0.4562786544482269,0.17502945440689213,0.20748660238210961,0.22122317538231842,-0.5894088152269489,,-0.23295946142276341,-0.6978868383761543,-0.5551278767619175,-0.18323524368728175,1.1747717505681368,1.287533554964418,-0.1250596389944158,-0.10676571671491823,-0.5767872856775489,-0.7973329855684488,0.12962167556982,-0.5239298325837414,-1.4323700890615854,-0.13399793347518849,-0.8832311286389442,-0.25107978832585615,-0.8283991992762834,0.8285508223203809,2.1902205426748216,0.3222210029841167,0.0
3512,0.9410629445716125,-0.8129972741512652,0.4967376235411918,,1.3661636322282034,-1.0999234446551245,2.009298345280436,0.1683395140655219,0.4155622784607631,-0.06259929355555699,0.08941688244985695,0.893577084681983,0.3226944777744758,-1.1847246564846678,0.5089342753734971,1.0931575909878608,-0.07242593649082807,0.28880720226698503,-0.13201891517236558,,0.43886532633749986,-0.45696697563391137,0.21701234146019424,1.2463242208193595,0.38916068737755966,-0.42412646249663033,0.21759371325882323,-0.5685372646417863,,0.5786843479075164,-0.3362952562295212,-1.4285039755948692,0.0
3513,-0.4527576275065989,-0.663569426105013,-0.6652056361029723,0.9771662091304154,-0.9800233868815015,-0.493670045847129,0.10645328355782116,-0.7745607833178302,-0.32439463090570564,-0.9525374287623497,-0.5631553827395444,0.8461324223465743,-0.34806311591478384,-0.5004691009876406,-0.8309751378868561,0.7295847652786389,0.40520050526774487,0.2959256890035421,-0.07396801477036968,-0.012905223224572255,-0.8354924768836139,-0.9168286723848987,0.07739846320273312,0.3605457687255493,-0.12154887611005083,-0.586460282306246,-1.2528365655737657,-1.2018276751025654,-0.34381983548268796,0.1451553367467326,-0.3362952562295212,-0.851750350733805,0.0
3514,0.3198255827323944,-0.9517342390311303,-0.37206353004743464,0.9677913496294419,-0.9700850429561543,-1.3392349637287013,-0.5620055417702962,0.27440853223672124,-0.31649965537210323,-0.7780456368451258,-0.22562091084492283,-0.17194023696350239,,-0.701920138352078,-0.2884170876964872,1.0870662229258385,0.31490335824283955,0.41606483795892296,0.1335202012753027,-0.5051461813027405,1.115061570887286,2.606417969074544,0.6885268811801273,-2.1882646640129035,3.286300947872286,-0.1750607126240928,-0.23725967606739465,0.2561784358407062,0.21844997608776204,0.733800713165816,-0.51036686039523,1.1447703177468147,-2.033984032842049
3515,0.44431643804648113,0.716273315488317,-0.35130512124035307,0.48012295286664225,0.5018689215899024,0.7444872106227479,-0.23511300135622534,-0.03772788913792181,0.06047619352383888,0.32522877230431174,-0.4659502383076473,-0.13644565950698911,0.6900212753908392,0.59111778129243,-0.42434009010234536,0.5271301590592914,,0.3235062749470075,-0.8838495541774611,-0.6256368342313946,0.12566145801562115,0.2586424175850334,-0.5322483579581497,1.9389246650870722,1.7254639779966143,0.491938107002382,-1.2418457484520695,-1.2730011980682148,-0.8500659352793131,-1.4338496047631533,-0.6514266280383949,0.2523435811315343,0.32551779149696214
3516,0.17966270910351026,1.0031935738494744,-0.6785040557178627,0.046364542166499705,0.2146892882030501,1.1198281068999196,-0.6010550068037909,0.14023080943655525,,1.307684263394226,-1.0032324539041153,0.6216945780413687,0.4202704659674195,0.6978193654451017,-0.5912277638904937,,-0.49765648178709304,-0.649680748656969,-0.12818969819489354,-0.5786957466141508,-1.1158147494415651,-1.351158100024787,-1.022813529918438,,,-1.4758291577871383,-1.0922527258163923,-1.3342288664950106,-0.3636374105873277,,6.23286725843304,0.3267023394290651,-0.22502074770864833
3517,0.3821172697334173,0.8739594156209062,-0.8273839241912716,0.2998394106877144,1.0597822833944583,0.17085481544661332,-1.3050170683545095,0.8363143340080791,0.3080126842493877,0.8388209162484757,-0.7815519681853682,0.5179320661850114,0.18882047522997886,1.233391325619235,-0.9008475292575157,-0.24898385984138519,-0.4613418397815957,0.5987470139452338,0.5574714329512588,-0.254617914260519,0.20288927993567088,0.1361347823621401,-0.9202973432570232,,1.7205441397049135,-1.3660507839114084,-1.165230735532128,-0.855370568273857,-1.6645311385786927,-0.9632768686974805,-0.21009350596507306,-1.4308869230906291,-1.9427130477399754
3518,-0.19288815941701154,-0.48751170730893884,-0.38740265294872384,-0.5735828769098698,-0.5141919992825199,-0.6381118289660203,0.41030131566228806,-0.2940362491173665,-0.49287742430504233,-0.8159465133532374,-0.6036574623604812,-0.1987216522203411,-0.06838470131162448,-0.09536931942057919,-0.31092683824395345,-0.7702174075102705,-0.37305002310322255,-1.4364821315284384,-0.2372522964046498,-0.14594368129898902,-0.9041950815559939,-1.2248928530617234,-0.029145875332158525,0.5113586401077865,-0.2861108465671701,-0.41146212194410714,-0.42372166650376,-0.6360019918285005,-0.2856255206917354,0.2711563793993758,-0.3362952562295212,-1.0557488756526354,0.0
3519,-2.6505151588312774,-2.228173532693325,2.4300193036524416,-1.7210370295444604,-0.72807335387943,-0.6869075406972618,0.2504766340718098,-2.135774496118493,-2.9201757958654104,-2.3211115708979935,2.85143935138358,-2.504087188880572,-2.090794785929285,-2.343313435862386,1.8168846583404683,-0.9807339653741485,1.1384224651937556,1.0631518164932325,-0.21524380120908462,-0.13435528245896058,0.13486388140888392,0.5294328440238792,-0.891155699039719,-0.5737059739038973,-1.4664173932940927,2.204875505838534,2.9267016726297346,3.355274919002781,1.175983394243972,2.1013749142012945,,-2.1135535102986696,
3520,0.9414702695549096,1.737874238969899,-1.0352006405130638,0.16161566137851321,0.795864386027971,1.6541897765838356,-0.3345065953780901,0.38405766186785517,1.1817987061199529,1.5994804191154697,-1.1127838781271153,,0.7039297234941706,1.4630630094498218,-1.174768672786802,0.12798335271371764,0.8993999893247737,,0.24025696376839478,-0.7833241677063005,0.7363039911241361,1.0438570818277322,-0.8124421340026089,-1.119673743802726,-1.022664777244733,0.3145409635809366,-1.2667394672643493,-0.5522161479012435,-0.07060174127500578,-1.334361827644997,-0.03964706144209237,-0.7090146594074973,0.0
